Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
4.529664039611816,-0.25707285677510094,0.14978222573402514,0.7709264706911468,-0.04638186048948036,-0.08673858716649054,0.7136896735746818,0.6935215860712337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.627562999725342,-0.2570728581946247,0.14978222644271463,0.770926469752715,-0.0463818616404377,-0.08673858829054608,0.7136896708079444,0.6935215887008697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.728837013244629,-0.257072864918387,0.14978222436825694,0.7709264674556634,-0.046381864540311346,-0.08673859104063193,0.7136896763579667,0.6935215824515565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.828833103179932,-0.2570728621472283,0.149782226389595,0.770926468197181,-0.046381863956320275,-0.0867385901420441,0.713689672403712,0.6935215866722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.928575038909912,-0.2570728572180071,0.14978222569540472,0.7709264703414663,-0.046381860703185576,-0.08673858760668876,0.7136896721521181,0.6935215874658187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.030173063278198,-0.25707287727136724,0.14978223015539954,0.7709264609475276,-0.046381874358733255,-0.0867385983966487,0.7136896674463827,0.693521590045636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.127486944198608,-0.2570728587337886,0.14978222623550125,0.7709264697075513,-0.046381861891313436,-0.08673858834078343,0.7136896726144818,0.6935215868187355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.229165077209473,-0.2570728576399412,0.14978222639097186,0.7709264701234786,-0.046381861392472946,-0.08673858787285928,0.7136896727579634,0.6935215867629665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.330877065658569,-0.25707285835791205,0.14978222625048873,0.7709264698683979,-0.04638186168221594,-0.08673858815163843,0.7136896725645036,0.6935215869078077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.429476976394653,-0.25707286125103684,0.14978223049310577,0.7709263790415339,-0.04638186300165739,-0.08673858948569013,0.7136896708764241,0.6935215883898855,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.529608964920044,-0.25707451673982723,0.14978329864558454,0.770898757795227,-0.04638260970387344,-0.08673933866042098,0.7136895924299805,0.6935215254791587,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.630650043487549,-0.2570829759022063,0.1497883916784059,0.7707630816370894,-0.04638641734306195,-0.08674314134664718,0.7136897042391489,0.6935206801375335,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.730709075927734,-0.2571006806502126,0.14980035305961098,0.7704577861158275,-0.04639452431831703,-0.08675128956338714,0.7136883047501047,0.693520558841112,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.830780029296875,-0.2571304024643591,0.14982006678469365,0.7699472434256898,-0.04640831692368308,-0.08676511950078557,0.713686805437573,0.6935194488279598,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.93154501914978,-0.25717172158661233,0.14984809753687123,0.7692194201125468,-0.04642797155515885,-0.08678482213285944,0.713684679728678,0.6935178555922086,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.034363031387329,-0.25722310924494657,0.14988409047468723,0.7682819528719023,-0.04645327349184886,-0.08681017414489146,0.713681933931535,0.6935158139700703,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.130413055419922,-0.2572807509725879,0.14992611532860986,0.7671829538878752,-0.04648292448961929,-0.08683986762138267,0.7136787213308083,0.6935134157621002,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.231821060180664,-0.2573450641393896,0.1499754402120104,0.7658874177089521,-0.046517851924957644,-0.0868748229463444,0.7136748973285828,0.6935106311466076,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.331748962402344,-0.2574088927055488,0.15002738398089327,0.7645144905445003,-0.046554775355226403,-0.08691176747734598,0.7136709369215989,0.6935076000730168,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.432086944580078,-0.25747056406981517,0.15008089713559897,0.7630933354849262,-0.04659310803237055,-0.08695005964388898,0.7136667891763125,0.6935044941733116,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.533192873001099,-0.2575271277701675,0.15013377741386627,0.7616805090488381,-0.04663111825475588,-0.08698801830782298,0.7136626767954217,0.6935014111235696,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.633514881134033,-0.25757682556939593,0.15018396575513968,0.7603320006065297,-0.04666737877410947,-0.08702420247632879,0.7136587568416939,0.6934984662743536,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.732301950454712,-0.2576184533360495,0.1502295577311081,0.7591000815320035,-0.04670041451623376,-0.0870571630220979,0.7136551822607423,0.6934957840412171,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.83324408531189,-0.25765199716704673,0.15026901251942013,0.7580295112241527,-0.0467292352626344,-0.08708587034975616,0.7136520702577053,0.6934934407577955,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.932554006576538,-0.2576773751416028,0.15030111474353505,0.7571545080728397,-0.04675272666804451,-0.0871092710331196,0.7136495373101376,0.6934915250716537,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.032676935195923,-0.2576953399957034,0.15032524653024076,0.7564947626366136,-0.046770430347320875,-0.08712689842261317,0.7136476183259282,0.6934900916913754,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.138741970062256,-0.25770684099249763,0.15034139622887718,0.7560521529177374,-0.04678230808664593,-0.08713872152553297,0.7136463349571406,0.693489125699331,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.2386109828948975,-0.25771300512546885,0.15035031986897002,0.7558072430428668,-0.04678887556426891,-0.08714525796757253,0.7136456237962623,0.6934885931099662,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.338675022125244,-0.2577152514495796,0.15035367141784747,0.7557158108810546,-0.04679132798241565,-0.08714769787247556,0.7136453078667709,0.6934884461481039,-0.2568869035278075,0.14798832243066248,0.769716119954384,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.439932107925415,-0.2577155268654495,0.15035402032488032,0.7557055187736654,-0.046791607615518434,-0.08714797647149289,0.7136453305296421,0.693488368948548,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.539140939712524,-0.2577107007973555,0.15035299476501518,0.755689252206919,-0.04679168569639953,-0.08714806826156088,0.7136453698058338,0.693488311727503,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.637995958328247,-0.2576843983927771,0.15034735304184726,0.75560090343391,-0.046792023554363175,-0.08714850287515868,0.7136456434232609,0.6934879527441745,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.738079071044922,-0.2576235528829341,0.15033448463548052,0.7553953400548687,-0.04679316047683241,-0.08714978376691367,0.7136460479592818,0.6934872987691038,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.838908910751343,-0.25752011358324467,0.15031251594403344,0.7550466642653265,-0.04679494404642628,-0.0871518458595413,0.713646909286801,0.6934860329093608,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.939841985702515,-0.25736759322212904,0.15028023478377264,0.7545336394931045,-0.046797554976086564,-0.08715486861575937,0.7136481127894857,0.693484238347805,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.040251970291138,-0.2571730882370762,0.1502391785579735,0.7538810510978868,-0.04680085435322837,-0.08715869740227512,0.7136496834455679,0.6934819181615245,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.139014959335327,-0.25693859849460066,0.15018987302784792,0.7530967647569731,-0.04680479859859144,-0.08716328346611792,0.7136515735895387,0.693479130440654,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.240794897079468,-0.2566715133809813,0.15013397494588304,0.7522064784575082,-0.04680929071553963,-0.08716850059186478,0.7136536924080116,0.6934759910189287,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.340449094772339,-0.2563872946484441,0.1500747747313534,0.7512626762641498,-0.04681404207451567,-0.08717402385454717,0.7136559518932537,0.6934726507635225,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.439160108566284,-0.2560852019063793,0.15001218206992878,0.7502635502403292,-0.04681906263254151,-0.08717986341839724,0.7136583318295043,0.6934691285117809,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.539124965667725,-0.25578276596566923,0.1499498474684342,0.749267360225865,-0.046824060766290435,-0.08718568067253978,0.7136607037589714,0.693465618707424,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.641385078430176,-0.2554864624504192,0.14988909452722848,0.7482952723461729,-0.04682893045918006,-0.08719135176042798,0.7136630148116992,0.6934621984939878,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.741520881652832,-0.2552195956065264,0.149834644178901,0.7474230247940602,-0.04683329311489569,-0.08719643539770364,0.7136650822070153,0.6934591370429859,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.841991901397705,-0.25498629222565455,0.14978723861747067,0.7466629470452962,-0.04683709268009405,-0.08720086491334297,0.7136668946645572,0.6934564581626512,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.943136930465698,-0.2547943837262583,0.149748393918943,0.7460395090354117,-0.04684020047992804,-0.08720449002972673,0.7136683676414448,0.6934542764780176,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.04222297668457,-0.2546486495880187,0.14971899079701148,0.7455672016674083,-0.04684254084157572,-0.0872072264300571,0.7136694634200699,0.6934526465502829,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.141809940338135,-0.25455008986665706,0.14969912322419043,0.7452480298170702,-0.046844157271883,-0.08720910272159418,0.7136702384563339,0.693451503764799,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.242652893066406,-0.25449538163135105,0.1496881215588571,0.7450715957379838,-0.04684495373492049,-0.08721006522524277,0.7136706715219266,0.6934508832227589,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.342686891555786,-0.25447347755145794,0.14968371296220073,0.7450004213822774,-0.04684537663348445,-0.08721053105929713,0.7136708300520989,0.6934506329171317,-0.25634346203004327,0.14275338123627232,0.7661842159568784,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.443547010421753,-0.2544708203637613,0.1496831270211946,0.7449918251906459,-0.04684542108884075,-0.08721058247670925,0.7136708500408301,0.6934506028759952,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.543555974960327,-0.25446632156784915,0.1496685069804677,0.7449777565942504,-0.04684519672788347,-0.0872104772566453,0.7136714609948561,0.6934500024959707,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.643229007720947,-0.254442288996423,0.14959730419605,0.7449023454659032,-0.046844161976611357,-0.08721001809264484,0.7136744180015828,0.6934470868949495,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.742579936981201,-0.25438663368381353,0.1494373501337848,0.7447278743925818,-0.046841823897560794,-0.08720897849928759,0.7136810934389911,0.693440505357732,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.844225883483887,-0.2542922332456126,0.14917058107451497,0.744432527110741,-0.04683788234442961,-0.08720719400999928,0.7136922541492084,0.6934295093647322,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.944169998168945,-0.25415943103216165,0.14879996550031258,0.7440180409659569,-0.04683236267947784,-0.08720463584049166,0.7137077705656613,0.6934142337217909,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.044310092926025,-0.2539796237003675,0.1483042767977527,0.7434590766802857,-0.04682481968057907,-0.08720100031664527,0.7137285767681624,0.69339378459152,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.143609046936035,-0.2537661217432165,0.14772298451095608,0.7427985668980375,-0.04681574277803064,-0.08719642375605678,0.7137530583595059,0.6933697726283913,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.243505954742432,-0.2535274195294028,0.14708127505104365,0.7420641149981873,-0.04680542460481398,-0.08719096863902612,0.7137801879286804,0.6933432270786591,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.344170093536377,-0.2532566997454815,0.14636309763497515,0.7412362001420494,-0.04679348839754671,-0.0871843419680225,0.7138106883599747,0.6933134652826604,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.44415807723999,-0.2529794278132682,0.1456373822282946,0.7403935633981314,-0.04678101789886796,-0.08717708871134568,0.7138416521647946,0.6932833383276974,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.544955015182495,-0.25270687479999565,0.14493349532096267,0.7395707093346615,-0.04676846046340546,-0.0871694572562581,0.7138718161164908,0.6932540854420373,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.644043922424316,-0.2524391716287055,0.14425044017788002,0.7387670681492496,-0.046755888100382004,-0.08716152304478572,0.7139012932589839,0.6932255760656904,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.744720935821533,-0.25218815704941827,0.14361715955846052,0.7380171813168425,-0.04674405442948884,-0.08715383189347027,0.7139286198758799,0.6931991984155053,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.844722986221313,-0.25197709747763064,0.1430902783642397,0.7373900475675377,-0.046733862984324456,-0.08714700918897399,0.7139514890833562,0.6931771895234564,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.944896936416626,-0.2517997272404677,0.14265118080856554,0.7368650142657847,-0.04672521360486212,-0.08714109668824098,0.7139705964915578,0.6931588353523598,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.045943021774292,-0.25166301878180763,0.14231509891382305,0.7364617144191687,-0.046718458766906314,-0.08713639950218177,0.7139852963193433,0.6931447396698763,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.146143913269043,-0.2515732487539763,0.14209550144221972,0.7361974603506174,-0.04671400012593666,-0.08713326431038426,0.7139949058939129,0.6931355356641249,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.246357917785645,-0.2515235093780189,0.14197442072653926,0.7360515488570575,-0.04671146515085124,-0.08713146457041714,0.7140002232751496,0.6931304553028323,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.349143028259277,-0.25150520755622435,0.14192988021865943,0.7359977995462419,-0.04671054831485054,-0.08713081234406259,0.7140021769495293,0.6931285865751916,-0.255474029149019,0.13437818349492095,0.7605336473479553,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.451755046844482,-0.2515031222954913,0.1419245582948445,0.7359913242005287,-0.04671050633088403,-0.0871307890764999,0.7140023985582525,0.6931283640468636,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.551780939102173,-0.25149829627381914,0.14190895926151137,0.735976734231971,-0.046710272170262135,-0.0871306598643098,0.7140028533896958,0.6931279275406256,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.65210509300232,-0.25147490126109834,0.1418314165979071,0.7359038478961939,-0.046709509739889694,-0.08713034098540126,0.714005086927539,0.6931257181934778,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.752749919891357,-0.2514202239976239,0.14165140340655757,0.7357346237644778,-0.04670755830094988,-0.08712944538217683,0.714010292504301,0.6931205998546573,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.85273289680481,-0.25133000379976617,0.14135559845985934,0.7354560711072626,-0.04670429323046087,-0.08712790060285586,0.7140188586961899,0.6931121895887941,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.952881097793579,-0.25120395575906157,0.14094489881387345,0.7350683469555166,-0.046699628379896045,-0.08712559458143272,0.7140307814749403,0.6931005111701314,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.05406403541565,-0.25103403458229984,0.14039586883519525,0.734548237483866,-0.04669316050739072,-0.08712222432829539,0.7140467720951715,0.6930848967120747,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.153533935546875,-0.250832775879924,0.139752285286092,0.7339359207495724,-0.04668523978194344,-0.08711785150852402,0.7140655937190172,0.6930665885769912,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.253988981246948,-0.2506032296804928,0.1390269217626456,0.7332423644788507,-0.04667586052606108,-0.08711236089836943,0.7140869099716666,0.6930459477047541,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.35316801071167,-0.250353354516099,0.13824745670350755,0.732492971582502,-0.04666525374516131,-0.08710579753670174,0.7141099390807218,0.6930237579149235,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.45302700996399,-0.25009779075630806,0.13746083280756058,0.731732328985686,-0.046653990678084914,-0.08709846761178378,0.7141333072437455,0.6930013575589867,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.553817987442017,-0.24983622002445494,0.13666641981723285,0.7309596477372349,-0.04664204428329647,-0.08709033719764277,0.7141570476946568,0.6929787183600428,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.654006004333496,-0.2495797861589783,0.1358967108437613,0.730206687137309,-0.046630035661901624,-0.08708186713933959,0.7141806609535423,0.6929562552641095,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.754158973693848,-0.24935233423763625,0.13522423384091342,0.7295451558628798,-0.04661886224704471,-0.08707366413936957,0.714200497494391,0.6929375932036735,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.854762077331543,-0.24914553355112715,0.13461831156512222,0.7289462705030811,-0.04660854571993276,-0.0870659130153871,0.7142188866941603,0.6929203072114599,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.954111099243164,-0.24898215391272302,0.13414407289465258,0.7284755377455865,-0.046600244155236295,-0.08705952636306215,0.7142332315285587,0.6929068819793781,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.05389404296875,-0.2488534620895944,0.13377275498699126,0.7281058951605064,-0.0465935855253572,-0.08705435476943194,0.7142446668090213,0.6928961921084854,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.153968095779419,-0.24877022010409594,0.1335338929571687,0.7278675536264934,-0.04658921912272877,-0.08705092042382553,0.7142520229275008,0.6928893343520826,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.255521059036255,-0.2487221740284545,0.1333964464426742,0.7277301915359395,-0.046586691256067715,-0.0870489176860867,0.7142562444002858,0.6928854042788691,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.35502004623413,-0.24870494424607253,0.13334725177263373,0.7276809964199779,-0.04658577726932536,-0.08704819071985237,0.7142577582050227,0.6928839965625908,-0.2542991139020874,0.12306029141015443,0.7528977051638555,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.455857038497925,-0.24870288331223278,0.13334131694916676,0.7276750931564328,-0.046585668360234325,-0.0870481044414514,0.7142579402289286,0.6928838270853986,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.555830955505371,-0.24869941393569533,0.13331884019825996,0.7276608706250927,-0.046585482378372206,-0.08704804423573656,0.7142585583843076,0.692883209928685,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.656744956970215,-0.24868153640617535,0.13320334018023566,0.7275877566626137,-0.046584514045708465,-0.08704771956734769,0.7142617208087744,0.6928800558224619,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.758200883865356,-0.24864270127147814,0.1329537830644285,0.7274296212095275,-0.04658236950848676,-0.08704696027265289,0.7142685622647156,0.6928732427497559,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.859790086746216,-0.24857621262980192,0.1325304070964713,0.7271608215815013,-0.04657859410090353,-0.0870455174752888,0.7142801962762598,0.6928616843689583,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.95976209640503,-0.24848019102439584,0.1319274388560775,0.7267768626143751,-0.0465729130454675,-0.08704311817919189,0.7142968180821905,0.6928452316540546,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.062898874282837,-0.2483516734416759,0.1311353251976839,0.72627041226183,-0.04656490761310925,-0.08703934871906903,0.7143187498012152,0.6928236318400027,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.161237001419067,-0.2482009452752864,0.13022689797302126,0.7256867091721011,-0.04655496060180279,-0.08703414843791704,0.7143440355461539,0.6927988824534047,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.26128602027893,-0.24801952547414124,0.12916119590410002,0.7249979754935282,-0.046542231361335736,-0.0870268274355524,0.7143738604314075,0.6927699037478017,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.360729932785034,-0.24782298146283022,0.12803773151697587,0.7242671975061042,-0.046527609282011544,-0.0870177022518893,0.7144055717865975,0.6927393305346295,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.461009979248047,-0.24761485092282015,0.12688126027820193,0.7235098328405141,-0.046511213573844475,-0.08700673409343124,0.714438429567763,0.6927079222811239,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.56105089187622,-0.2474032963726347,0.1257379097156283,0.7227558813668131,-0.04649367138210392,-0.08699431020209249,0.7144711678157875,0.692676893561363,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.661532878875732,-0.24719708799895446,0.12465257193791915,0.7220353555594015,-0.046475768204700445,-0.08698102379453236,0.7145024576600291,0.6926474878805352,-0.2528446735043621,0.1090497493662334,0.7434450890570741,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
