Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
5.263788938522339,-0.2583408516941072,0.14947926247741747,0.7691567628294325,-0.046472674991632164,-0.08683498258037402,0.7137080570452042,0.6934845244042204,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.364357948303223,-0.2602802732650152,0.14900363268564182,0.7664161194078973,-0.04661228463985678,-0.08698419818232724,0.7137363861636995,0.6934272962994845,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.463839054107666,-0.26321540091919665,0.14825479415299556,0.762187595196372,-0.0468252735872075,-0.08721428351746877,0.713779767061005,0.6933393877736611,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.564600944519043,-0.26713306553136146,0.14719831894313296,0.7563831701921051,-0.04711297638001524,-0.08752989240863372,0.7138386889880572,0.6932194540658542,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.664824962615967,-0.2717786204043334,0.14585569334260373,0.7492435593283406,-0.04745967387120283,-0.0879178434353898,0.7139102151312532,0.693073038642362,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.764755010604858,-0.27722407415715883,0.1441470603488272,0.7404823527230386,-0.047874665940495394,-0.08839370648663465,0.713996635186172,0.6928949227389859,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.864315986633301,-0.28277255193010126,0.14224039864959806,0.7310632046081791,-0.048308479676101766,-0.08890531379328083,0.714087990747001,0.692705187970765,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
5.967361927032471,-0.28847058590860697,0.1400857289118934,0.7207927258836094,-0.048767530685234775,-0.08946350015251525,0.7141858997144349,0.6925001882601972,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.070007085800171,-0.29404821938100434,0.13775468467044094,0.7100488422680167,-0.04923278956881067,-0.09004817352106224,0.7142865655407575,0.6922876289265776,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.16941499710083,-0.2989698044087153,0.13548504785787316,0.6998909534738835,-0.04965917159447938,-0.09060202714565317,0.7143802138825682,0.6920882525854231,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.269212961196899,-0.30339225352275023,0.1332449893556037,0.6901099313102812,-0.05005778697396708,-0.09113663114527423,0.7144690830344859,0.6918975804370325,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.370146989822388,-0.30711337779382464,0.1311862603922167,0.6813024629846378,-0.05040700475088494,-0.09161936641295881,0.7145481706044524,0.6917267794844744,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.4701080322265625,-0.31014676823478465,0.1293694420276285,0.6736542063810959,-0.05070299777202314,-0.09203976548880971,0.7146161087426762,0.6915791384297032,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.570050001144409,-0.31238394280632065,0.1279367444506613,0.6676953714878012,-0.05092902933910605,-0.09236817241365392,0.7146686100508379,0.6914644839061088,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.671864032745361,-0.31391522856054316,0.12690450549706658,0.6634378160346887,-0.05108811078287557,-0.09260332496337106,0.7147059036660662,0.6913827452339527,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.802919149398804,-0.3148809634694682,0.12622973102674492,0.6606696399824759,-0.05119047381756353,-0.09275645671994263,0.7147300574838488,0.6913296753765377,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
6.921860933303833,-0.3153544975365293,0.12589169159799374,0.6592871163101311,-0.05124128443617903,-0.09283300954617933,0.7147420938251993,0.6913031913873243,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.038527965545654,-0.31548993190625846,0.1257941096169028,0.6588885351037974,-0.05125589453211909,-0.09285508896352274,0.714745560632472,0.6912955585604915,-0.25688628978447736,0.14798502419763102,0.7697139368948359,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.138576984405518,-0.31547298221208936,0.12579682341206658,0.6589067003321782,-0.051254095941553356,-0.09285332281175698,0.7147454198251468,0.6912960747255869,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.237620115280151,-0.31500742582282426,0.125929768474155,0.6596005810841348,-0.05120455709256416,-0.09279873453615847,0.7147397441658794,0.6913129438330626,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.337976932525635,-0.3134547172197944,0.12636604447783523,0.6618894602498028,-0.05104017700259437,-0.0926183678602249,0.7147209455254306,0.69136872093962,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.437878131866455,-0.3103489917847132,0.12721351427422567,0.666377020394082,-0.05071509444150009,-0.0922644271523682,0.7146837185328878,0.6914784430060268,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.540579080581665,-0.305367382679602,0.12850873789123324,0.6733454282484488,-0.05020330490142423,-0.0917142350707814,0.7146249002190311,0.691649751860937,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.641592979431152,-0.29813644376076026,0.1302596814779827,0.6830036264825745,-0.04947952322696987,-0.09095027069745508,0.7145412418834013,0.6918891809307457,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.739804029464722,-0.28904509597626593,0.13226450369463394,0.6944636622941385,-0.04859764237299713,-0.090040891132968,0.7144385426124833,0.6921766219033393,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.841048002243042,-0.27762515491459255,0.13450522518276467,0.7079162800102714,-0.04752776380784606,-0.08896783421778084,0.7143128754390663,0.6925192792435428,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
7.945600986480713,-0.2642112633907026,0.1367867323339394,0.7225580445566022,-0.04631627223737428,-0.08779057962078607,0.7141689212221841,0.6928999704259061,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.043689012527466,-0.24882945304158802,0.13898996949168937,0.7380218924721731,-0.04497667205773663,-0.08653305172519142,0.7140079864854489,0.6933121412212043,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.142255067825317,-0.2329394910415442,0.1408532739807597,0.7527117243638549,-0.043638719495609574,-0.08532076684656391,0.7138453449484466,0.6937152531124935,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.242841958999634,-0.21593208000723832,0.14242998347583866,0.7671744941419104,-0.04224933558035151,-0.0841054932696217,0.7136744583359358,0.6941253684773386,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.34310007095337,-0.19957698645192712,0.14357534804420352,0.7799963189356652,-0.040947916347183075,-0.08300532308149475,0.7135125691299593,0.6945021225169336,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.442791938781738,-0.18463917956125123,0.14432811938813414,0.790870979603445,-0.03978436310472703,-0.0820514375178755,0.7133663528264378,0.6948332265433971,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.542487144470215,-0.17124955785948384,0.14477981566215037,0.7999976257706471,-0.03875892843278674,-0.08123307336046116,0.7132363475897431,0.6951207418398614,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.643733978271484,-0.1601430514300051,0.14500248445108443,0.8071530927588815,-0.03791939880652915,-0.08057807211642737,0.7131291187064517,0.6953532580934031,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.743170976638794,-0.15225955286811355,0.14508004085276013,0.8120156881201344,-0.03732897484479331,-0.08012528519784257,0.7130532820260101,0.6955152789845356,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.842849969863892,-0.1470850283002784,0.1450955696678281,0.8151132835441538,-0.03694372619577997,-0.07983327350796887,0.7130036108194945,0.6956203422084033,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
8.976397037506104,-0.14443366584009773,0.14509283869501696,0.8166722194480411,-0.03674699830285563,-0.07968518843973182,0.7129781890842918,0.6956737962214318,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.073194980621338,-0.14374986771203707,0.14509096925319914,0.8170712077098797,-0.036696332700960725,-0.07964716251976488,0.7129716357221214,0.6956875414470013,-0.25634464091936143,0.1427673264433616,0.7661936662796255,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.173754930496216,-0.14376725628033515,0.14509132125609564,0.8170699927176749,-0.03669734810157115,-0.07964839772276364,0.7129717036529077,0.695687276851301,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.275077104568481,-0.1446831786267534,0.14510011485773247,0.8167251307256942,-0.03675939849668663,-0.07970505115819376,0.7129783802441622,0.6956706697471459,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.376039028167725,-0.1476055132197373,0.14512345886751274,0.8156189369467359,-0.03695724020271593,-0.0798865116134278,0.7129995997378539,0.6956176237218955,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.479594945907593,-0.1532708528125362,0.14514760991444103,0.8134315810103918,-0.03734072537100417,-0.08024085707184753,0.7130405665868756,0.6955143603741117,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.579738140106201,-0.16180393379259791,0.14513076826335156,0.8100229157809108,-0.03791842868088243,-0.08078091318901548,0.7131019168189492,0.6953576727554402,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.678684949874878,-0.17353153852654662,0.14500166264557152,0.8051067303313547,-0.038712902454337755,-0.08153597638531877,0.7131855874035674,0.6951399237982826,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.780844926834106,-0.18830540518024766,0.14466073214772543,0.7985190523653953,-0.03971509742366988,-0.08250939723258978,0.7132899739111914,0.6948613700031936,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.880645990371704,-0.20498055223430647,0.14403038390416356,0.7905330431438322,-0.0408489680076174,-0.0836399255254921,0.7134064908838798,0.694540786012997,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
9.979408979415894,-0.22272954590878652,0.1430631883554951,0.7813586258778784,-0.04206025363026126,-0.08488347037178505,0.7135290633205895,0.6941916214699243,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.080129146575928,-0.2414856644592263,0.14169483288204973,0.7708624762591308,-0.04334685808210665,-0.0862470122499803,0.7136570495372526,0.6938127401670746,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.18157410621643,-0.2604483297984634,0.13993136389302283,0.7593551040934938,-0.04465654603662522,-0.08768280445055901,0.713784922652218,0.6934180578079366,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.281820058822632,-0.2781025309716761,0.1379264824908106,0.7477690460080509,-0.04588601956192278,-0.0890772494329243,0.7139026758643731,0.6930387335754872,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.380162954330444,-0.293873665714979,0.13582133856591383,0.7366486105447407,-0.046994510991369864,-0.09037556270974446,0.7140068717532485,0.6926889350139205,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.482072114944458,-0.30816569826463486,0.13364183785700506,0.7258912863316214,-0.04800896855134051,-0.09159989584240745,0.7141003720201529,0.692362084967812,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.581112146377563,-0.31952522433076197,0.13171386121608242,0.7168440133458621,-0.04882304642917196,-0.09260885989882257,0.7141745089415344,0.6920944155126043,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.683452129364014,-0.32870261709503495,0.1300230226553026,0.7091900249576792,-0.04948651236061282,-0.09344935139301291,0.7142339730528422,0.6918729186460184,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.785229921340942,-0.33508099328777313,0.1287744877568313,0.703678356505642,-0.049950969741462306,-0.09404785615878489,0.7142751520304963,0.6917159160852347,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.883975982666016,-0.3390481270106665,0.12796652967013755,0.7001673113969953,-0.05024133246086677,-0.0944263795362778,0.7143007049250067,0.691616924535444,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
10.984935998916626,-0.34096507347895,0.1275672916782166,0.6984473026888866,-0.050382064821876966,-0.09461107121166186,0.7143130363890972,0.6915687086566702,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.085163116455078,-0.34152456651830526,0.12744967048813385,0.6979423701133917,-0.05042319348338806,-0.09466520024600845,0.7143166335981298,0.6915545881464131,-0.2554743034330013,0.13438337469804537,0.7605371908840876,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.185821056365967,-0.34150668000821177,0.12745044595753502,0.6979513940770092,-0.050422301850738614,-0.09466415139657468,0.7143166132312269,0.6915548177681284,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.286154985427856,-0.34084225987540756,0.1275333582894717,0.6984153829751699,-0.05038150791569078,-0.09461283229932616,0.7143141390167572,0.6915673694045937,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.38610315322876,-0.3386860610467299,0.12780007220185619,0.6999116891969941,-0.050249265163370666,-0.09444675791203222,0.7143060937697361,0.6916080000071343,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.48590898513794,-0.3344574557934592,0.12831275953733412,0.70280466801814,-0.04999054007899368,-0.09412310936537123,0.7142902461616802,0.6916872345390588,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.58474612236023,-0.32798670109771755,0.12907106232754478,0.7071272486297033,-0.049596154982727673,-0.09363295094266874,0.7142658174933985,0.6918073676025605,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.686237096786499,-0.3186924562360295,0.13010591483506656,0.7131214213369703,-0.049032692928247565,-0.09293924411422777,0.7142303543179362,0.6919776679189547,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.786452054977417,-0.30712660484781784,0.13130668722744507,0.7202404502110794,-0.048336020293297026,-0.09209203418850517,0.7141856090583185,0.692186103728779,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.886337041854858,-0.2936781304244756,0.13258549977480014,0.7280646803367771,-0.047531498085309334,-0.0911277587903254,0.7141327289211332,0.6924239552118873,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.987082958221436,-0.27819751778044577,0.1339058767818285,0.736496482969387,-0.046611587382423963,-0.09004340329082956,0.7140718141295881,0.6926911214323268,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.087026119232178,-0.2611329547236775,0.13518288557625763,0.745113202671665,-0.045604447962052076,-0.08887703945623668,0.7140009518948359,0.6929817796138937,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.187485933303833,-0.2438099261707391,0.13629193645269339,0.7531700648542914,-0.04458750796255204,-0.08772144108289728,0.7139285987088947,0.6932696869570911,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.287560939788818,-0.22695130522944923,0.13719684534614737,0.76037372103651,-0.043602012291276956,-0.0866218684451133,0.7138567007893845,0.6935446107997121,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.386651992797852,-0.2105817803903339,0.13791569345537802,0.7667917317551826,-0.042647982363151864,-0.08557584397207357,0.7137854657855964,0.6938070577343954,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.487410068511963,-0.19545693127901664,0.13844345266215782,0.7722347891792243,-0.04176817762080665,-0.08462681859741222,0.7137183816408762,0.6940459585792904,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.587163925170898,-0.1829951306975381,0.13878186349695862,0.7763784469384802,-0.04104398238384757,-0.08385660229217119,0.713662181007197,0.6942404145266521,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.68712306022644,-0.17279573017083458,0.13899505828479516,0.7795458969192534,-0.040451450584946064,-0.08323361726405176,0.7136155499060002,0.6943980789396469,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.788749933242798,-0.16535638948886727,0.13911478230267832,0.7817312541569567,-0.04001924682457432,-0.08278321913600772,0.7135811732519673,0.6945122804482431,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.888344049453735,-0.160568721156131,0.1391760037918325,0.7830825965365933,-0.039741049615309165,-0.08249508174460023,0.7135588855309684,0.6945854355968225,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.987709045410156,-0.15826538185224096,0.13920106383123346,0.7837174755864301,-0.039607188845614816,-0.08235692837282463,0.7135481167739478,0.6946205381279004,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.088597059249878,-0.15762795975123897,0.13920749601488458,0.7838914275276507,-0.03957014160021616,-0.0823187491602359,0.7135451313028655,0.694630241944885,-0.2542988794884178,0.12306052834692263,0.7528979052896346,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.190433979034424,-0.15764213705762997,0.1392050637260178,0.7838868477994874,-0.03957106267890759,-0.08231942706563851,0.7135453625263827,0.6946298716173528,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.289152145385742,-0.15835091461264575,0.13915428737410807,0.7836797768811689,-0.03961408288336616,-0.08235865096901183,0.7135518033951698,0.6946161536556541,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.38942813873291,-0.16078391867784472,0.13897507628111427,0.7829624072647554,-0.03976155116666881,-0.08249362035959244,0.7135738850864622,0.6945690262107864,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.490872144699097,-0.1654812302125223,0.1386074860009852,0.7815485167763796,-0.04004536178678253,-0.08275564272011321,0.7136163969740489,0.6944778690261652,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.591280937194824,-0.1727688243619881,0.1379805325706022,0.7792789237697003,-0.040483343107318846,-0.08316597714305651,0.7136820446271146,0.6943359837669058,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.690858125686646,-0.18265617855865252,0.1370186692289376,0.7760497151271176,-0.04107307693469281,-0.0837303189909526,0.7137705356532397,0.6941425346901582,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.791290044784546,-0.19464297788509252,0.1356783530560171,0.7718984848029352,-0.04178118382270263,-0.08442668911620282,0.7138769707869612,0.6939064327582515,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.890470027923584,-0.20879714056560134,0.13384538760532003,0.7666538441887116,-0.0426078617844846,-0.08526696779357373,0.714001087940483,0.6936256632631541,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.99189305305481,-0.22464775815443427,0.13146219310937032,0.7603245915962952,-0.04352140913782349,-0.08623247160993018,0.7141397281607945,0.6933067837899233,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.0919189453125,-0.24090476067070582,0.12864495895618633,0.7533108060987718,-0.044445368024217655,-0.08725136562285105,0.7142801702034702,0.6929759353052897,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.191942930221558,-0.2568592439605506,0.12549974479805684,0.745887955798344,-0.045339386884014364,-0.08828158776885484,0.7144168877302214,0.6926465273022423,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.29300308227539,-0.27250955118157105,0.12203397341971357,0.738058989784416,-0.046204166549570276,-0.08932359511267426,0.7145500930144943,0.6923183046277082,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.39125108718872,-0.28693225581806925,0.11849233272315372,0.7303361994969847,-0.04699043552184221,-0.09031362605441558,0.7146722032751683,0.6920108306841644,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.494105100631714,-0.2998696587794341,0.11501931208265025,0.7229697865416097,-0.04768699121137618,-0.09122790758314232,0.7147813327658287,0.6917304865890425,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.594458103179932,-0.31044809791103306,0.11196272521018497,0.7166207119196701,-0.048250355518391665,-0.09199525580720443,0.7148703615012888,0.691497752959713,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.692641019821167,-0.3187285365289009,0.10942885945334657,0.7114360295030615,-0.04868742145152597,-0.09260912400423872,0.7149399702052848,0.6913131881762676,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.794315099716187,-0.3246612131722566,0.10753474055504728,0.7076005503721589,-0.04899843139920564,-0.09305644929258748,0.7149898209083245,0.6911795764943834,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.894906044006348,-0.3283205336584622,0.10633290364785372,0.7051829453809885,-0.04918936923979348,-0.09333560894586497,0.7150205669742649,0.6910965626164673,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.99375605583191,-0.3301802696662706,0.10571214892100861,0.7039388008485563,-0.049286144141023454,-0.09347845629995942,0.715036193409917,0.6910541920264595,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.093127012252808,-0.33071039902810206,0.10553395932943177,0.7035822190372597,-0.04931369785651734,-0.09351929760244454,0.7150406480178496,0.6910420912374841,-0.25284285975884374,0.10903470578465403,0.7434349786607956,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.193288087844849,-0.33069441065399496,0.10553281880029047,0.7035886117402229,-0.049312770778304205,-0.09351820490907212,0.7150406533117974,0.6910422997908225,-0.2511363667909147,0.09259607718246304,0.7323441826913857,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
