Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
3.7915139198303223,-0.3002233775495645,0.1100116414805991,0.7027147714189547,0.5686793772955854,0.5824964529673046,-0.4220096047011687,-0.3990107036899857,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.8922200202941895,-0.3013593383911586,0.10835689473750731,0.7033335117332935,0.567313917054507,0.5818729995874506,-0.42392169889988907,-0.39983637286921075,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
3.992142915725708,-0.3026105880649973,0.10681491044690572,0.7038090417649303,0.5658980828420761,0.5812193762934286,-0.425978336554144,-0.4006068562110552,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.092135906219482,-0.3036015038046556,0.10581418297461502,0.7043184576045144,0.5644738794049571,0.5804408272272867,-0.4280517659704814,-0.4015337734322895,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.1937339305877686,-0.30452276365746656,0.10513462995459555,0.7046803641948742,0.562967865619722,0.579662785535891,-0.4302226267377096,-0.4024509023312677,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.291971921920776,-0.3053822311930091,0.10486874292168322,0.7049255385831861,0.5615615803449561,0.5788952000656578,-0.4322071885378457,-0.4033929659744066,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.392197847366333,-0.30613174097122575,0.10508131180236739,0.7049118238217247,0.5600939223854279,0.5781771220737093,-0.4341416644366733,-0.4043847534435792,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.49194598197937,-0.3068560744294519,0.10555976235164424,0.7048731589141704,0.5586839592943402,0.577495552948159,-0.4360100380654207,-0.40529787398713346,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.592068910598755,-0.3075021594861203,0.10665514441547468,0.7045165841831449,0.5572554596342408,0.576853446989995,-0.4376873164868015,-0.406369617946734,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.692026853561401,-0.3082196832236498,0.10784813664615078,0.7040697543828691,0.555893985623645,0.5763634104234909,-0.4391699975196472,-0.40732887100112924,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.792104959487915,-0.308914634987665,0.10955597417559461,0.7034288739871393,0.5544278803023476,0.5758694213908623,-0.4407676857972679,-0.4082988883248643,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.891952991485596,-0.30972676679737315,0.111309704313631,0.7026608477645699,0.553052833076498,0.5755985375033483,-0.44194801718147975,-0.4092686618340381,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
4.993064880371094,-0.3106412258499299,0.11351007335710517,0.7018114881327915,0.5516330728489379,0.5751606542150256,-0.4433600203492637,-0.4102719429087037,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.09244704246521,-0.31162741202752675,0.11566455886098191,0.7009098725580063,0.5502715622035795,0.5748971550788317,-0.44453225468044866,-0.4112001258037437,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.1920859813690186,-0.312913833490328,0.11800695773078183,0.6997737647641832,0.5488561908490113,0.5747367628759024,-0.4455620375287896,-0.41220020121154205,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.292026996612549,-0.3142716127774829,0.1201665517536754,0.6986817014454485,0.5474508943417369,0.5746745568562103,-0.44652239275081584,-0.41311551018890214,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.392359018325806,-0.3159494361553028,0.12240270822744537,0.6975922201248718,0.5460010555585072,0.5745434904509376,-0.4476437375548064,-0.41400206417047375,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.492005825042725,-0.31760094592991855,0.12452584045767862,0.6966929717288166,0.5446652090154991,0.5743471767321249,-0.44877668506509205,-0.41480672319759626,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.592180013656616,-0.3196906219858148,0.12644441133511997,0.6957039175140882,0.5431658804897646,0.5743260604240135,-0.44986997236135673,-0.4156169035989797,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.692044973373413,-0.3217209483378285,0.1281678548046414,0.6948529636789398,0.5418062036532487,0.5742951322765051,-0.45082495597577665,-0.41639884461391713,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.791837930679321,-0.32413557143332494,0.12965619453675944,0.6939975468259729,0.5403076635346681,0.574298064602522,-0.45194874253931366,-0.417123118319566,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.891635894775391,-0.32651701820799084,0.13073068329826598,0.6933787794346017,0.538913941403366,0.5742885129296501,-0.45311830439459505,-0.4176700490826553,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.9919610023498535,-0.32921510738794796,0.1316307472168545,0.6927933196752526,0.5374493766916442,0.5742377853588381,-0.454334300225408,-0.4183054828694324,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.091861963272095,-0.3317872953367393,0.13224239190631779,0.6923788420013992,0.5361524058141567,0.5741057829306797,-0.4555310200900194,-0.4188491822613356,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.1915528774261475,-0.3346479652054417,0.1324982418157196,0.6920073134881028,0.534617401088962,0.5741645684090513,-0.45682065944297556,-0.4193258493613491,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.293015003204346,-0.33734357615839605,0.13245909267338415,0.6917718198922045,0.5332529985791978,0.5741662591520661,-0.4580513118713183,-0.4197181697884676,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.391777038574219,-0.34029638104959564,0.13204548202522212,0.6915813346673021,0.5317238228453165,0.5742540536925577,-0.4593540114025248,-0.4201142109532084,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.4921088218688965,-0.34296360651806657,0.13159562429569216,0.6915175245847933,0.530372663158485,0.5742249654633441,-0.46072152313845083,-0.42036437209852073,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.591921806335449,-0.3458577490718412,0.13079385628294518,0.6915286508105895,0.5289306307349094,0.5741709758884074,-0.4622659001198663,-0.42055952718265044,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.691965818405151,-0.348485094959891,0.12981168073933746,0.6915446607049173,0.5275644410417076,0.5742006505494874,-0.4636896385979493,-0.4206676746718235,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.791525840759277,-0.3512651723024487,0.12862069079604632,0.6915622733398965,0.5260654863638801,0.5742391434986708,-0.46520331582269786,-0.4208210844031162,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.891607999801636,-0.3537528426474894,0.12741771822057926,0.6916381868397594,0.5247315951782419,0.574253489031103,-0.46675053333163025,-0.4207536369325184,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.991917848587036,-0.3563410294024232,0.12602782153780362,0.6916640023962439,0.5233037715927158,0.5743116774764533,-0.4683343951044338,-0.4206924697604951,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.0929059982299805,-0.358653908966462,0.12467383168392239,0.6916753918255986,0.5218873220053674,0.574486760364735,-0.46979400118893627,-0.4205855225071202,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.192283868789673,-0.36102990441471094,0.12329235022169878,0.6916155897886234,0.5204697647992842,0.5746012170614778,-0.4714214929675004,-0.42036465271183227,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.292371034622192,-0.3631438834354873,0.12194215415959428,0.6915329192832351,0.5191471412118491,0.5747633206362573,-0.472927420062861,-0.42008692716559703,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.392446041107178,-0.3653103856382778,0.12050197965609676,0.6913474339167321,0.5177203985227615,0.5750123963338396,-0.4745204181063954,-0.41971026412988766,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.492415904998779,-0.3672192747300558,0.11931181974222188,0.6911863620961418,0.5164498649739548,0.5752430858159022,-0.4760653281226952,-0.4192096522610288,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.591579914093018,-0.36920170359080806,0.11810322496792804,0.6909676397166861,0.5151162236330739,0.575496165342451,-0.4776882202343351,-0.4186566661065949,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
